0.43022457	-0.43579203	0.47728652	-0.4035617	-0.41366005	0.46010336	0.4819652	0.43837	-0.4163583	0.47197607	0.41353992	0.42023802	0.4680884	-0.45004702	-0.4885541	0.4283541
0.62058294	-0.5918428	0.4959107	-0.53962106	-0.5079635	0.56741214	0.52147233	0.6312277	-0.51237977	0.52292085	0.5577031	0.49452212	0.5571863	-0.55084825	-0.5667414	0.53427666
0.16416653	-0.13275379	0.105225325	-0.14208236	-0.15007979	0.14031468	0.15980086	0.15532178	-0.13203163	0.19482218	0.14587088	0.120138675	0.097332455	-0.12903418	-0.1574726	0.17701444
0.35904512	-0.27865854	0.2989414	-0.3526359	-0.3084169	0.2768437	0.30688778	0.37631598	-0.3249218	0.3051455	0.36029077	0.30575445	0.29426974	-0.3769803	-0.35394266	0.2814959
0.25346547	-0.19872236	0.20404768	-0.17955458	-0.15638562	0.16483486	0.24106357	0.2330984	-0.16748117	0.16290502	0.17010391	0.2458968	0.23372537	-0.17070979	-0.19024628	0.1920551
-0.20367597	0.23587279	-0.23750873	0.22205935	0.2048412	-0.29516438	-0.13791735	-0.20843619	0.23718725	-0.19229023	-0.21432273	-0.2798467	-0.30081606	0.22947091	0.2581425	-0.28623715
0.6434994	-0.6285294	0.61262095	-0.5718795	-0.6600571	0.6511579	0.56781054	0.6185274	-0.61866885	0.68508285	0.6878689	0.59315294	0.65410495	-0.6817538	-0.60295475	0.64692837
-0.13307647	0.111248784	-0.09556923	0.10287802	0.15896495	-0.14480162	-0.09757183	-0.17585677	0.19120234	-0.15505372	-0.1611553	-0.16292809	-0.16261718	0.13234642	0.131484	-0.11070757
0.5950722	-0.5775346	0.5116943	-0.53451896	-0.5593177	0.5717873	0.5740967	0.63243556	-0.5393717	0.52294093	0.51821816	0.5728687	0.4963013	-0.64306587	-0.57863706	0.53050524
0.106822364	-0.058544267	0.0603116	-0.037598435	-0.08209744	0.016564256	0.09367257	0.055683732	-0.051215272	0.051552948	0.08402152	0.107642494	0.08836464	-0.13234416	-0.05352504	0.09402417
0.5003757	-0.4357239	0.42775008	-0.4660244	-0.4153788	0.4669463	0.3962595	0.49483773	-0.47711256	0.46899757	0.4245779	0.4137694	0.44221228	-0.45347708	-0.43144163	0.42209977
0.15351117	-0.20963103	0.16260935	-0.09692072	-0.21167395	0.274245	-0.0471252	0.18057008	-0.2699217	0.23220804	0.21483047	0.21455574	0.31207836	-0.17120625	-0.21946393	0.29468843
0.22556616	-0.20752604	0.17299098	-0.20743118	-0.15930924	0.17563759	0.19082932	0.20303035	-0.14376587	0.24766582	0.24837954	0.1738763	0.1430393	-0.20682965	-0.18096808	0.18796547
0.30499345	-0.3332184	0.29897583	-0.24860889	-0.26467657	0.28739443	0.27212557	0.34068635	-0.31147918	0.29208004	0.30048028	0.2985646	0.33220613	-0.36931825	-0.30698058	0.32802197
-0.627766	0.5246209	-0.5330484	0.451875	0.5141368	-0.5232817	-0.42911395	-0.5854384	0.6325907	-0.59206975	-0.5136759	-0.576715	-0.5646679	0.60911644	0.5222017	-0.52442133
0.0012809283	-0.028452579	0.004808924	0.051583067	0.045782324	-0.027959451	-0.041336864	0.010207218	0.0001236652	-0.0318229	-0.033528015	0.0036446948	0.017641006	-0.021804342	0.056160294	0.0006421185
0.13456486	-0.11782289	0.108967625	-0.14442347	-0.14068045	0.18434261	0.091672115	0.111115105	-0.12963435	0.117491655	0.16934559	0.13582438	0.16717729	-0.12659237	-0.12430068	0.10736382
0.7362951	-0.7356009	0.6649829	-0.7170333	-0.7016438	0.71508497	0.68420297	0.7234478	-0.7332466	0.75650406	0.67798877	0.7194627	0.67483014	-0.71779704	-0.6956249	0.6977274
-0.33759952	0.36874738	-0.32773098	0.35346696	0.3149789	-0.36580464	-0.29502398	-0.3372641	0.3502498	-0.37888122	-0.35908473	-0.34963483	-0.37116465	0.3911432	0.36739638	-0.32689357
0.2529347	-0.2849589	0.29490224	-0.3223769	-0.28710824	0.23085895	0.2719189	0.28964746	-0.21333173	0.27014253	0.3076052	0.28057614	0.27632663	-0.28374708	-0.28125602	0.26094815
0.6310084	-0.55595356	0.5989668	-0.5869654	-0.62598354	0.60965645	0.56926423	0.54435796	-0.53555816	0.5392736	0.61093026	0.5586962	0.5762075	-0.6282566	-0.55792195	0.62720764
0.20421714	-0.20097937	0.20731546	-0.15638831	-0.12940913	0.15824579	0.14699481	0.14022325	-0.13188185	0.13503137	0.16365036	0.11474975	0.12998934	-0.1259158	-0.15561315	0.18835805
-0.21476634	0.17312871	-0.13304	0.21770386	0.2300365	-0.21212463	-0.14836277	-0.20065662	0.16371763	-0.15162994	-0.13879971	-0.20574793	-0.2083225	0.14594416	0.2272265	-0.19896124
0.43019655	-0.41061974	0.3916316	-0.3417063	-0.41846818	0.41354352	0.45578974	0.4592191	-0.36953276	0.41021872	0.44261557	0.41154343	0.40952024	-0.42733797	-0.37217137	0.3762322
0.25126624	-0.27145237	0.243787	-0.20590031	-0.26045936	0.20916815	0.26651454	0.2548346	-0.1900397	0.18320486	0.26903853	0.25662425	0.20548674	-0.27417848	-0.26122358	0.22083914
0.3633793	-0.3168314	0.37081888	-0.30884004	-0.34612578	0.33170044	0.3368506	0.2839041	-0.30710042	0.2785304	0.33118993	0.27987137	0.27059776	-0.34600383	-0.3407187	0.28865448
-0.6980177	0.693794	-0.4876738	0.35711673	0.6095153	-0.6104602	-0.30376726	-0.6153803	0.56294304	-0.6077431	-0.6135355	-0.5638883	-0.51932293	0.70582324	0.567377	-0.54835653
0.08640372	-0.057550706	0.050981615	-0.03364647	-0.11980911	0.07581977	0.056252435	0.057308912	-0.11297838	0.11010905	0.12641379	0.047436196	0.059107855	-0.077207334	-0.031809267	0.040680084
-0.7065428	0.7470885	-0.54343784	0.52389115	0.6401374	-0.6413176	-0.45089766	-0.7189094	0.68074954	-0.63339216	-0.6703405	-0.62316245	-0.6382566	0.7821847	0.63877785	-0.68393403
0.28982803	-0.20867851	0.2556124	-0.24859457	-0.24194255	0.2697563	0.23530589	0.24671853	-0.23022789	0.22118062	0.27652776	0.27255246	0.20827985	-0.21820962	-0.22128904	0.2652952
-0.5876855	0.5727589	-0.46539837	0.5118826	0.5521457	-0.5686591	-0.43440908	-0.6642999	0.5810773	-0.5527817	-0.6074669	-0.5502902	-0.5758014	0.63685673	0.580537	-0.5919164
0.09633737	-0.09282222	0.1510549	-0.17667803	-0.085508004	0.13100988	0.10060023	0.08430895	-0.030920645	0.13423376	0.08355985	0.10585054	0.11852957	-0.063005134	-0.1267773	0.060425036
-0.45766243	0.4600441	-0.46132734	0.51125705	0.4652074	-0.4409209	-0.46910268	-0.46955895	0.50936866	-0.49559048	-0.51158744	-0.50675154	-0.50044334	0.529332	0.44240126	-0.5186108
0.21745773	-0.17549965	0.15272774	-0.106624484	-0.10537262	0.10818753	0.14719824	0.17680179	-0.19305629	0.15745667	0.1371513	0.18882315	0.1714774	-0.1946348	-0.16482514	0.12980585
-0.12193833	0.18015823	-0.0661738	0.109792195	0.12178976	-0.14776212	-0.12430866	-0.17724481	0.15315843	-0.10303089	-0.1216001	-0.16716027	-0.13217136	0.11178273	0.08251644	-0.12607901
-0.20142122	0.13456562	-0.16001682	0.15018387	0.119721495	-0.1731981	-0.13035855	-0.12043891	0.15668206	-0.12792777	-0.14943472	-0.17200905	-0.18215004	0.19347268	0.12602882	-0.12988509
-0.31610435	0.31852004	-0.31697688	0.32070917	0.28929597	-0.31667244	-0.2880996	-0.27921888	0.3015055	-0.27280432	-0.33000386	-0.34556174	-0.35637403	0.29214093	0.28618175	-0.33744666
-0.43027407	0.3914273	-0.37197185	0.4357875	0.39570713	-0.42614865	-0.3957295	-0.40853545	0.46126866	-0.39853543	-0.3958055	-0.392282	-0.398328	0.44358444	0.46143442	-0.3839862
-0.26238567	0.28139213	-0.282722	0.19034973	0.23395336	-0.2754884	-0.26140934	-0.2190237	0.29496372	-0.22451168	-0.3045042	-0.27081892	-0.24599428	0.24776073	0.2845197	-0.26089317
0.45624748	-0.4052701	0.40261114	-0.41894782	-0.40029794	0.353338	0.4109868	0.4117612	-0.26206392	0.43958905	0.35883948	0.3907909	0.34017333	-0.38758475	-0.36182827	0.38208595
0.74993116	-0.75542873	0.6733004	-0.6701897	-0.77867395	0.68635213	0.6972854	0.7216598	-0.76194674	0.761117	0.75628924	0.68287665	0.6940763	-0.7708029	-0.7408964	0.72140193
-0.058313977	0.0679266	-0.031397525	0.04148052	0.09639824	-0.059619345	0.002515828	-0.04454887	0.119817935	-0.071143985	-0.07723541	-0.10940765	-0.05873494	0.10742148	0.096980706	-0.1127626
0.6843326	-0.66678053	0.543337	-0.55537605	-0.63650054	0.5364471	0.5704845	0.7028398	-0.50645715	0.5988025	0.6095727	0.5853686	0.57799757	-0.69640106	-0.60477376	0.52875495
0.16937986	-0.18219231	0.1463694	-0.23458053	-0.21333155	0.18830593	0.19622317	0.21957426	-0.22217207	0.23934598	0.2221001	0.17653322	0.22837493	-0.22173087	-0.2064806	0.20635141
-0.67807186	0.7201928	-0.69209725	0.6595584	0.7162933	-0.7027182	-0.671385	-0.6830865	0.67761075	-0.69797087	-0.71074456	-0.65253115	-0.7025349	0.710839	0.70245665	-0.71366626
-0.59871733	0.60618377	-0.48627013	0.54292154	0.5189036	-0.48389804	-0.43229166	-0.59529	0.5547964	-0.48639238	-0.5403593	-0.5582875	-0.52813035	0.62044716	0.49492863	-0.51518065
-0.18233958	0.174072	-0.10630425	0.17908789	0.15974835	-0.16344655	-0.14007479	-0.14079349	0.17142738	-0.13095476	-0.13866878	-0.1758548	-0.1598812	0.18215801	0.17900576	-0.13990365
-0.035716165	0.03526707	0.007152291	-0.043162465	0.01975842	0.008634092	-0.025564805	-0.03269839	0.05225049	-0.05057885	0.008418228	-0.008854565	-0.038252156	0.011849523	-0.04777849	-0.045651138
0.4677883	-0.49772793	0.42999613	-0.4343003	-0.4863076	0.39710563	0.36903685	0.50434244	-0.36486575	0.40646097	0.4026532	0.4451159	0.40579975	-0.5264641	-0.4819961	0.39328498
-0.39764658	0.3356629	-0.35707518	0.38791442	0.37573126	-0.37383756	-0.3246231	-0.38614044	0.3684195	-0.30345738	-0.31136954	-0.39128065	-0.36742568	0.33332092	0.302399	-0.3750674
-0.08608503	0.17254399	-0.1020096	0.07734221	0.14322966	-0.10796418	-0.004306981	-0.17688082	0.1330908	-0.13277826	-0.088757776	-0.078757636	-0.12070589	0.122563206	0.091476955	-0.11187578
0.492291	-0.50635093	0.47683966	-0.46118316	-0.5233196	0.4974361	0.43725765	0.45152283	-0.47889227	0.48111364	0.46509358	0.5031184	0.42938235	-0.45779097	-0.45586574	0.515486
-0.0798791	0.08719073	-0.08951002	0.15663211	0.06127038	-0.09213862	-0.13839678	-0.07539657	0.09222003	-0.14606152	-0.072187185	-0.12233169	-0.09392585	0.10449555	0.1232878	-0.09184011
0.70442486	-0.6883409	0.6608823	-0.6837028	-0.7331509	0.70948416	0.62713796	0.70349085	-0.6310575	0.6988632	0.70432353	0.6849252	0.65673906	-0.72865117	-0.66319656	0.69262886
-0.78918964	0.81398046	-0.7014656	0.75587213	0.7501577	-0.7673186	-0.74801797	-0.79453635	0.74949473	-0.7733255	-0.76752764	-0.73215693	-0.75330997	0.8279396	0.714485	-0.7592792
0.7189533	-0.6975772	0.53481215	-0.58725137	-0.6211086	0.5548779	0.523119	0.72619057	-0.45787865	0.5924713	0.61398983	0.47806492	0.5233523	-0.77673876	-0.5783635	0.51311964
-0.33486208	0.29430318	-0.32066438	0.314412	0.37236014	-0.2934935	-0.29973876	-0.35509208	0.2948282	-0.27827176	-0.32418355	-0.3732466	-0.27524123	0.2953915	0.32018474	-0.33974135
0.035726074	-0.027623154	-0.020407615	-0.06583451	0.009847351	-0.038784623	0.05017266	-0.030680142	0.0381957	-0.014359278	-0.043166168	-0.04135426	-0.012437638	0.019825991	0.016857108	0.0174004
0.19938244	-0.21498324	0.2511495	-0.19219917	-0.22651431	0.20610324	0.26601312	0.24309078	-0.1894449	0.19297224	0.26013383	0.17967191	0.17481682	-0.2507439	-0.27171063	0.20199342
-0.13890813	0.21407215	-0.118463285	0.16804571	0.13545413	-0.1268697	-0.11820451	-0.20343557	0.20537214	-0.20903611	-0.20719443	-0.12120505	-0.1842751	0.17125341	0.17525463	-0.13803236
-0.6887546	0.6918547	-0.60984623	0.6144122	0.6554513	-0.72364056	-0.63686955	-0.71065235	0.67079955	-0.6418604	-0.64397657	-0.6474842	-0.6649352	0.75097173	0.6535368	-0.71981573
-0.45563322	0.4389216	-0.44793987	0.37722197	0.4325416	-0.42364532	-0.38861153	-0.4388417	0.41651124	-0.42102787	-0.42740408	-0.42687887	-0.40648162	0.4143211	0.47830078	-0.41229036
0.23365173	-0.23761205	0.26856616	-0.20035401	-0.23451303	0.2054816	0.22440915	0.1986107	-0.22131668	0.20442833	0.18006225	0.2704267	0.24890624	-0.22822072	-0.27269974	0.24784563
-0.7615775	0.78224766	-0.7234045	0.659439	0.69783515	-0.67556643	-0.67063695	-0.71809715	0.77235353	-0.6964487	-0.7687713	-0.7348605	-0.7551634	0.7545631	0.7572074	-0.6798036
-0.3341511	0.28822607	-0.2931959	0.2954025	0.2534741	-0.27206832	-0.3097504	-0.26544267	0.30154327	-0.2634468	-0.24314296	-0.30000278	-0.311187	0.34842837	0.28005016	-0.27247724
0.20769337	-0.2177131	0.22556004	-0.1670166	-0.17537959	0.21049744	0.23931462	0.21779746	-0.15828967	0.18908446	0.20594473	0.1707445	0.24837369	-0.2277799	-0.19824488	0.17074677
0.66291	-0.57628876	0.59361094	-0.6584468	-0.5948925	0.5745482	0.5737654	0.6378872	-0.6160826	0.64096934	0.6124921	0.5842478	0.58417696	-0.6550412	-0.5822489	0.5509887
-0.7339342	0.7199048	-0.64583594	0.67663753	0.6337242	-0.6796549	-0.63971454	-0.68384117	0.6568014	-0.62747407	-0.6326126	-0.63761634	-0.6976453	0.72865224	0.65684503	-0.6978931
0.6490675	-0.5869771	0.51364994	-0.533001	-0.5954952	0.49172762	0.5014622	0.5854918	-0.49742818	0.563806	0.5632166	0.5459933	0.54976726	-0.66893625	-0.59995687	0.50846213
-0.026829505	0.03275953	-0.06545742	0.09067479	0.033141267	-0.020731388	-0.030762747	-0.047173537	0.064354315	0.019445043	-0.05428314	-0.010538427	-0.008043536	0.0071790786	-0.0010310233	-0.04026458
-0.78893906	0.75402176	-0.70499367	0.7811645	0.7241818	-0.6952645	-0.7647906	-0.8086342	0.7176473	-0.76025313	-0.78361434	-0.73163	-0.7151833	0.7910445	0.75374216	-0.7571158
-0.025974697	0.011301387	0.015336248	-0.015137375	-0.014741996	0.045468427	0.07249813	0.038884882	-0.04894958	0.010531563	0.02080063	0.03080769	0.025968242	-0.01694338	-0.029356046	-0.012738174
0.276418	-0.3062645	0.3416468	-0.31769317	-0.29879457	0.31258354	0.27803162	0.3057236	-0.22022109	0.28840953	0.29637337	0.29474196	0.30950165	-0.34907874	-0.273892	0.24059744
0.23772095	-0.24571975	0.26331404	-0.2552982	-0.2204129	0.2541364	0.22817716	0.26540652	-0.23728155	0.19382896	0.25121036	0.23474862	0.22209847	-0.19104257	-0.20359576	0.18924503
-0.5662911	0.4985391	-0.46059692	0.39333332	0.5355828	-0.4739179	-0.34745884	-0.5472129	0.5140945	-0.51107055	-0.47495845	-0.46335953	-0.48942032	0.5657816	0.45017168	-0.49477783
0.14658241	-0.06783695	0.10997427	-0.13083369	-0.10804184	0.06389851	0.1825574	0.10533841	-0.07385579	0.07661914	0.08681066	0.12977403	0.0566934	-0.1015804	-0.13478829	0.049257692
0.3859365	-0.416095	0.37625733	-0.38681614	-0.41585872	0.35148552	0.4155048	0.38952842	-0.36156914	0.4146485	0.35331878	0.36777776	0.38946673	-0.3911258	-0.38690138	0.36448115
-0.04570326	-4.9944454e-05	-0.049155544	-0.032824263	0.038424186	0.0076696454	-0.035596345	-0.060246997	0.024080904	0.023730278	-0.039306372	-0.00849762	0.0032797703	0.059578612	0.025646543	-0.024405582
-0.20347339	0.15735961	-0.13362855	0.23813267	0.20415641	-0.15079653	-0.1598098	-0.18065183	0.17347161	-0.21987396	-0.15277061	-0.19716781	-0.23417465	0.14364499	0.14603883	-0.18677889
-0.5771455	0.5769822	-0.53787875	0.5879471	0.5844549	-0.6280383	-0.5162332	-0.6195332	0.5374686	-0.60760236	-0.63137615	-0.55673015	-0.54060084	0.6293611	0.5944177	-0.58519655
-0.0040131323	-0.005219501	0.0011552095	-0.00015132099	-0.058409706	0.016403515	0.0918207	0.050869416	-0.07363347	0.06584649	0.026220847	0.05973553	0.030361036	-0.032774463	-0.05248759	0.056136493
-0.3945329	0.4207942	-0.3513401	0.28635156	0.41422668	-0.37860903	-0.20961636	-0.3688635	0.4464884	-0.3729518	-0.36753467	-0.31679937	-0.34852144	0.39904267	0.3022525	-0.3624674
0.5832243	-0.60718054	0.58558124	-0.5419916	-0.6396322	0.5423778	0.61261696	0.58394563	-0.57108414	0.64856046	0.5618583	0.633165	0.5858953	-0.6595337	-0.632075	0.61752695
0.1774116	-0.2121876	0.1576985	-0.21687174	-0.17303555	0.19188769	0.18871653	0.23449078	-0.19716431	0.20122449	0.16024461	0.17205252	0.23666829	-0.17663838	-0.2353474	0.17632309
0.028399076	-0.03288613	0.044955045	-0.042614296	-0.02961145	-0.025120154	0.01463455	-0.0035181525	0.031274613	0.043535173	0.06163331	0.042156674	0.03706847	-0.035312176	-0.059435364	0.02358897
-0.035607044	0.08977755	-0.0034508654	0.028452529	0.05771319	-0.032244835	-0.066084534	-0.05538617	0.10982735	-0.04540075	-0.03481533	-0.046651877	-0.06393776	0.0056461077	0.0768689	-0.04140543
-0.21674058	0.23775823	-0.25205714	0.19949652	0.24139047	-0.18741575	-0.24215756	-0.19032148	0.16683538	-0.19231509	-0.18904532	-0.20010225	-0.22594568	0.21553971	0.18244739	-0.21832857
-0.28040448	0.29741383	-0.32700986	0.31080008	0.2762308	-0.3398048	-0.33723086	-0.34546375	0.29854822	-0.2894836	-0.30711088	-0.27767923	-0.3320502	0.3253228	0.30280343	-0.352826
-0.08630451	0.096231334	-0.036481958	0.0831437	0.05441399	-0.0673134	-0.10269021	-0.03829052	0.020992758	-0.098088875	-0.068145715	-0.07566412	-0.117201604	0.11849508	0.06942161	-0.09202678
0.10251896	-0.17023882	0.08018169	-0.13358909	-0.122557215	0.14393409	0.17354006	0.10197308	-0.17528312	0.14781427	0.0860942	0.085390925	0.083816946	-0.0809228	-0.16277182	0.12326343
-0.30484012	0.3004651	-0.2682755	0.2247027	0.32491213	-0.31679502	-0.20946944	-0.25656575	0.34456632	-0.25229818	-0.28059343	-0.27714542	-0.2879114	0.362395	0.2531206	-0.30460215
0.10813249	-0.14965618	0.19258334	-0.1296389	-0.1618232	0.2100199	0.16823694	0.12854435	-0.19048922	0.20293441	0.14940359	0.16597061	0.12943767	-0.19399926	-0.12863542	0.18337078
0.4840164	-0.43355808	0.45711976	-0.4717515	-0.46985802	0.38010186	0.49219555	0.47024727	-0.45998734	0.44462058	0.43269086	0.3919861	0.4162845	-0.47202867	-0.44949186	0.4202354
0.9779712	-0.93853754	0.983218	-0.916313	-0.9660821	0.8785598	0.9516696	1.0225974	-0.9447348	0.90520257	0.9426976	0.93722486	0.8973292	-0.9750291	-0.9037309	0.9056506
-0.32470936	0.32131347	-0.29139543	0.23266384	0.2679548	-0.33227244	-0.24774179	-0.34051856	0.32262298	-0.31981787	-0.26844722	-0.26562935	-0.3196375	0.26573122	0.27077684	-0.26536837
-0.1045069	0.1022296	-0.07358033	0.15990566	0.1376912	-0.112281546	-0.09087305	-0.18240917	0.1403573	-0.14173655	-0.09666343	-0.1141431	-0.1279469	0.127393	0.16623375	-0.14084418
0.4253304	-0.36420453	0.37166128	-0.38396883	-0.40803474	0.3646359	0.4144696	0.4330272	-0.39524645	0.37671614	0.35675004	0.4128739	0.39795294	-0.41544044	-0.4326271	0.34964582
-0.51862645	0.48789805	-0.56162167	0.5059726	0.56114733	-0.52149963	-0.5056548	-0.5429062	0.57080066	-0.5290155	-0.53540605	-0.5054524	-0.47413674	0.5342205	0.55958414	-0.48747355
0.27293813	-0.21554331	0.26763466	-0.22640078	-0.22316737	0.23505425	0.23723875	0.2351051	-0.22530979	0.18166922	0.23764198	0.25424418	0.18997666	-0.28145367	-0.21702066	0.16795507
-0.42207196	0.41817	-0.41514996	0.35535893	0.39597246	-0.4794862	-0.37913054	-0.47252145	0.3974114	-0.45185477	-0.4722618	-0.3990736	-0.4209736	0.45551383	0.38781622	-0.43946064
0.04240917	0.016446015	0.07113432	-0.028896017	-0.013184219	0.010185493	-0.003328112	-0.005792038	-0.05351735	0.03980388	0.061150108	0.069246985	0.049094044	-0.011541947	-0.050246973	-0.02487312
0.12117134	-0.13136294	0.11765781	-0.09753235	-0.07898079	0.08649101	0.14116517	0.13006626	-0.09986416	0.051621307	0.067401074	0.09884776	0.11047021	-0.05630845	-0.14560694	0.07491358
0.36212972	-0.32565618	0.3397563	-0.33080384	-0.2713889	0.3544463	0.33591932	0.28547165	-0.24671216	0.27837372	0.32973537	0.33169806	0.27036816	-0.33005017	-0.28076836	0.27020937
-0.39262095	0.3815835	-0.35612032	0.39678824	0.40890786	-0.39937803	-0.3011812	-0.415384	0.46885997	-0.46114838	-0.46094364	-0.47457844	-0.46201682	0.4789363	0.43390182	-0.44887605
0.15062958	-0.121919125	0.12154776	-0.09790438	-0.15385062	0.17533152	0.1559981	0.11923981	-0.17574024	0.15778053	0.13087286	0.13232838	0.19934057	-0.16534956	-0.11002411	0.20180584
-0.6165304	0.57235605	-0.5241976	0.54358375	0.62881476	-0.6218094	-0.4974072	-0.60171473	0.6176451	-0.57119805	-0.5718114	-0.5875616	-0.5327543	0.68103045	0.5963133	-0.6351742
0.6611986	-0.6267649	0.62740827	-0.6099412	-0.6242845	0.6250336	0.56238836	0.64678884	-0.55680853	0.6741442	0.6292566	0.5796355	0.57683885	-0.66123194	-0.581742	0.5717276
0.008130392	0.039650366	-0.056455716	0.05075655	0.04461085	0.00026063275	0.027677603	-0.03667762	0.06314581	-0.06031889	0.0051494543	-0.040949523	-0.045767605	-0.02331485	0.061015997	-0.007611027
-0.16699952	0.15166835	-0.16059515	0.1500917	0.19944233	-0.11589432	-0.17626435	-0.14469372	0.16219921	-0.2011132	-0.122075506	-0.14412999	-0.12564126	0.19153611	0.1649304	-0.11357926
0.42554253	-0.4452894	0.34681904	-0.3658402	-0.37535352	0.32000238	0.31893343	0.45223004	-0.34434116	0.35233077	0.34188086	0.36111698	0.339559	-0.4011386	-0.3729045	0.39704219
-0.04149111	0.02213505	-0.041989766	0.08258919	0.08115101	-0.062004335	-0.10983467	-0.054263454	0.075200744	0.002409926	-0.065209344	-0.07939512	-0.05040789	0.058516406	0.007995667	-0.08285637
-0.15214922	0.19851144	-0.16104396	0.09593422	0.19926026	-0.17643653	-0.10922943	-0.14474443	0.26374835	-0.2021104	-0.18224321	-0.195113	-0.1984344	0.1655463	0.19590458	-0.19624232
-0.40089953	0.36687538	-0.3514837	0.3828458	0.41337743	-0.35131034	-0.3077825	-0.41840017	0.3449309	-0.38596025	-0.40529403	-0.37493974	-0.3227284	0.3296133	0.39431217	-0.39254367
-0.26594257	0.20839421	-0.16024312	0.2586206	0.24011308	-0.20649104	-0.21836314	-0.25743508	0.28317192	-0.266182	-0.2112262	-0.25072995	-0.23368433	0.20362058	0.1965966	-0.18964669
-0.5061271	0.5622137	-0.49330288	0.5517867	0.49594206	-0.509713	-0.4899833	-0.49797764	0.5614237	-0.54467463	-0.4910411	-0.53663605	-0.5453102	0.5910091	0.5621858	-0.49504176
